n_estimators,num_leaves,learning_rate,k,threshold,profit_1,max_drawdown_1,profit_0,max_drawdown_0
50,20,0.2,3,0.44999999999999996,-0.03615273608901759,-9.765842369308507,0.00733791894651703,-3.2241007104489587
50,20,0.2,3,0.49999999999999994,-0.05876660555202795,-11.298517740635402,-0.0178819223354868,-7.311918596373382
50,20,0.2,3,0.5499999999999999,-0.011151552436842183,-7.250394653531252,0.029787135222254513,-5.051022947603737
50,20,0.2,3,0.5999999999999999,0.005018174224867167,-3.6963737581080363,0.04531204549229817,-8.406243189810402
50,20,0.2,3,0.6499999999999999,0.00048431771656232137,-4.729892408078512,0.040055396261185816,-9.885121669403976
50,20,0.2,4,0.35,-0.10686931951286593,-14.083840289882303,-0.06564983072427155,-6.936707639497271
50,20,0.2,4,0.39999999999999997,-0.07630091991610566,-11.622414098728385,-0.033922104033399125,-3.7024852162100044
50,20,0.2,4,0.44999999999999996,-0.034493617021769674,-10.389655426488314,0.008801586663903738,-3.4355179962960194
50,20,0.2,4,0.49999999999999994,0.0024856821172605237,-8.919167562817261,0.04594687995181945,-4.3415162951943955
50,20,0.2,4,0.5499999999999999,-0.032622632138755825,-8.352045113025456,0.007394703628662125,-7.344399980394616
50,20,0.2,4,0.5999999999999999,-0.019230397692649448,-4.146173957126459,0.019793793483660282,-7.658491402851177
50,20,0.2,4,0.6499999999999999,-0.0035251510501481675,-2.331510255828785,0.03563124710197574,-7.43999754441727
50,20,0.2,5,0.35,-0.04145146130239852,-10.313066194912256,0.002455654939800711,-3.5246194700278983
50,20,0.2,5,0.39999999999999997,0.007009111383969646,-8.14711136152797,0.052387488025158246,-3.2944895669646352
50,20,0.2,5,0.44999999999999996,0.0011724706773363902,-8.029329355141469,0.045282864571680514,-4.09660921571449
50,20,0.2,5,0.49999999999999994,-0.0034509997126501712,-6.651259364084682,0.03955571707416028,-4.007008315009683
50,20,0.2,5,0.5499999999999999,0.015847790181058308,-5.5303125233566135,0.057707539042393785,-5.847780155561691
50,20,0.2,5,0.5999999999999999,0.004915984043845967,-3.254810551969939,0.04507013515494562,-7.321493702879534
50,20,0.2,5,0.6499999999999999,0.01389297749800078,-2.6450179760005827,0.05395697648163744,-7.441060746046962
50,20,0.2,6,0.35,-0.00765406345427011,-10.43937326869248,0.037910707248960396,-2.986468645684882
50,20,0.2,6,0.39999999999999997,0.0003630020238070131,-11.05534769516274,0.0456700454394825,-3.4344600826758143
50,20,0.2,6,0.44999999999999996,0.031481256411743486,-8.486008611029494,0.0768637287476448,-3.483796364230559
50,20,0.2,6,0.49999999999999994,0.044911033358650876,-8.808368570795784,0.0899628218546642,-4.537921726178051
50,20,0.2,6,0.5499999999999999,0.07019463521930391,-7.122274123251113,0.11482256916092104,-5.092303093634654
50,20,0.2,6,0.5999999999999999,0.026284421401476576,-5.480147418790894,0.06814522248647537,-5.238918999451422
50,20,0.2,6,0.6499999999999999,0.024494420721451693,-2.7350644485177242,0.06487274377910368,-6.81958671046374
50,20,0.2,7,0.35,-0.054680957283549714,-11.229784436924895,-0.011028945215924568,-2.8245076491224577
50,20,0.2,7,0.39999999999999997,-0.015392552129782744,-9.871537727569432,0.029337498676032192,-4.025499702732598
50,20,0.2,7,0.44999999999999996,0.01284424638997339,-8.12996388558604,0.05746862852403112,-4.581714263237195
50,20,0.2,7,0.49999999999999994,0.05613136424576659,-5.647452852671447,0.10138616518410082,-3.921002370033536
50,20,0.2,7,0.5499999999999999,0.06164075373209488,-6.523193391393159,0.10623925700685177,-3.855775557040056
50,20,0.2,7,0.5999999999999999,0.06143834522345526,-4.63550392934598,0.10468412684167894,-4.819243313649677
50,20,0.2,7,0.6499999999999999,0.055282185494833325,-3.1348258861082634,0.09773316525411024,-4.734655532876266
50,20,0.2,8,0.35,-0.0014219599841214237,-9.958449179870676,0.04447052778863392,-2.8542949020103365
50,20,0.2,8,0.39999999999999997,-0.02194871360788253,-12.115516256622474,0.022425684701422588,-4.57125124880688
50,20,0.2,8,0.44999999999999996,0.006652619099109636,-10.327035635295132,0.05119409424070143,-5.0344413074579375
50,20,0.2,8,0.49999999999999994,0.026730663194915794,-9.978071523458258,0.07111969395824813,-4.883031701314993
50,20,0.2,8,0.5499999999999999,0.06434215533061516,-7.067542568632787,0.10869888439008712,-4.827646479234253
50,20,0.2,8,0.5999999999999999,0.10802802855931759,-2.976983035298209,0.15297420341961643,-4.6565197331615495
50,20,0.2,8,0.6499999999999999,0.06946383629692776,-1.6595351789155321,0.1116474499703799,-6.563809568734031
50,20,0.2,9,0.35,-0.06322620010316204,-12.478681580229303,-0.02000957730279529,-4.4570246401331515
50,20,0.2,9,0.39999999999999997,-0.04143959941027353,-12.39388219525153,0.002427952938173883,-4.212807462410542
50,20,0.2,9,0.44999999999999996,-0.01777825629681562,-11.800069092538585,0.026517421831867338,-4.090961481782584
50,20,0.2,9,0.49999999999999994,0.0038162942146180434,-9.766539215413323,0.04768305896703473,-5.46779951236572
50,20,0.2,9,0.5499999999999999,0.06481864772509294,-5.77337106346826,0.10951025366144451,-4.591413322822639
50,20,0.2,9,0.5999999999999999,0.050010673151942964,-3.573867356055321,0.09270325356961395,-4.890503356301654
50,20,0.2,9,0.6499999999999999,0.025395607737287662,-2.8155339617903428,0.06593694671870876,-6.713076499021673
50,20,0.2,10,0.35,-0.04123696810112798,-12.16468352037758,0.0029008088736033333,-3.865899291879198
50,20,0.2,10,0.39999999999999997,-0.006516661861668438,-10.272131425234376,0.038789586670259224,-3.1228619606551278
50,20,0.2,10,0.44999999999999996,0.02536979528801231,-7.231633559965441,0.07088054095737317,-3.426978103639093
50,20,0.2,10,0.49999999999999994,0.08467122984259201,-5.789588955999583,0.13137602894085498,-3.8374150744336917
50,20,0.2,10,0.5499999999999999,0.08219502828302616,-3.9218248597006533,0.12753874172829605,-4.202985072262643
50,20,0.2,10,0.5999999999999999,0.03604690981933256,-2.819843633559882,0.07751834055678097,-7.316780460214752
50,20,0.2,10,0.6499999999999999,0.02513806423194964,-2.1950081957771133,0.06565467102031919,-7.303357192214114
50,20,0.2,11,0.35,-0.043850737094197734,-11.215347595246621,0.00016363844996791777,-2.9655331469218424
50,20,0.2,11,0.39999999999999997,-0.031589349288262736,-11.62008098702997,0.012501938787403022,-3.7447981128747756
50,20,0.2,11,0.44999999999999996,0.025800594444327585,-9.454197534025612,0.07174487563057852,-3.8673672075865397
50,20,0.2,11,0.49999999999999994,0.056399750331445286,-8.263076206667986,0.10247892722779772,-4.094074960049169
50,20,0.2,11,0.5499999999999999,0.034436244525203774,-4.695234203329299,0.07767754695275886,-6.427219665077791
50,20,0.2,11,0.5999999999999999,0.029987937341699578,-4.341842851356608,0.07171284874200912,-6.948273989346023
50,20,0.2,11,0.6499999999999999,0.013805170339726391,-2.118071219497178,0.05383064420312578,-7.628113383442038
50,20,0.2,12,0.35,-0.0030161412437371693,-12.01265798312384,0.043035211054934575,-3.7949424529921365
50,20,0.2,12,0.39999999999999997,0.011816821178485037,-10.359420170623942,0.057927949429861014,-2.6562251795978304
50,20,0.2,12,0.44999999999999996,0.06280711643759362,-6.843876209057778,0.11007715584633804,-3.204045918405684
50,20,0.2,12,0.49999999999999994,0.07815246060660863,-5.723027991464625,0.12469033266041674,-3.5885101656313347
50,20,0.2,12,0.5499999999999999,0.04375930387162974,-4.575447481372631,0.08695343678493228,-5.88669147047556
50,20,0.2,12,0.5999999999999999,0.061822964188559926,-3.9723417917823927,0.10458127637243275,-5.705268016671003
50,20,0.2,12,0.6499999999999999,0.04869201393563771,-1.4629818388992097,0.08992002276846,-6.622289854321103
50,31,0.05,1,0.35,-0.04093389194114494,-9.699710471188126,0.004191942613769539,-0.3291056505598099
50,31,0.05,1,0.39999999999999997,-0.03308145106441418,-9.103719019900614,0.012237048741307266,-0.8222505515943761
50,31,0.05,1,0.44999999999999996,-0.05973074738751538,-11.562672589498717,-0.017533882074777907,-5.029907369542956
50,31,0.05,1,0.49999999999999994,-0.011930588697376954,-8.742240254708358,0.030854531971801658,-5.265835851451841
50,31,0.05,1,0.5499999999999999,0.01845363469460204,-6.4651947213198016,0.060209257101746294,-7.211245959071942
50,31,0.05,1,0.5999999999999999,0.0035750428052807592,-4.680596980090083,0.04386548766876053,-7.387127100037271
50,31,0.05,1,0.6499999999999999,-0.011894946228412917,-2.844313788172549,0.02644130535121647,-9.644992267628286
50,31,0.05,2,0.35,-0.05009997287701795,-10.188720426694621,-0.005461055507093082,-0.7752598454226766
50,31,0.05,2,0.39999999999999997,-0.04779168063217676,-10.194053137932771,-0.003474516506306813,-1.7516787486210423
50,31,0.05,2,0.44999999999999996,-0.05086279945361005,-10.368885780063966,-0.007837034190707248,-2.9377318420086644
50,31,0.05,2,0.49999999999999994,-0.0182101972095704,-9.65257765002963,0.024292367396466785,-6.3892293027161875
50,31,0.05,2,0.5499999999999999,0.019122423785982834,-6.54983696916012,0.060725304868916474,-6.036326693083358
50,31,0.05,2,0.5999999999999999,-0.005584384615271332,-3.5494888790716583,0.033762409417052774,-9.172323806556165
50,31,0.05,2,0.6499999999999999,-0.0103743877459479,-2.692981908773528,0.028022567340114657,-9.467350281092783
50,31,0.05,3,0.35,-0.04960354758083829,-10.506099995729034,-0.005088545201709427,-1.7233737392523605
50,31,0.05,3,0.39999999999999997,-0.04582264429920324,-10.507281274428946,-0.0014762135695935985,-2.4049861885894233
50,31,0.05,3,0.44999999999999996,-0.03225961411096556,-11.232468732163214,0.011840627744021281,-3.0024708914771403
50,31,0.05,3,0.49999999999999994,-0.048804206191899846,-11.027682357130006,-0.007622146352146197,-6.883031590695646
50,31,0.05,3,0.5499999999999999,0.004501855697840895,-7.1653305087345105,0.04541718695465535,-6.563268919447524
50,31,0.05,3,0.5999999999999999,0.0032179333580037994,-3.231718519156855,0.04294756115173426,-8.751776796080085
50,31,0.05,3,0.6499999999999999,-0.00805249365902383,-2.893843482469195,0.03043868010471007,-9.715953460980137
50,31,0.05,4,0.35,-0.08154196816064474,-12.527770705947955,-0.038713232530665054,-4.126944542291065
50,31,0.05,4,0.39999999999999997,-0.06790895751085246,-11.900570623896655,-0.02470734271270203,-3.6325507465336844
50,31,0.05,4,0.44999999999999996,-0.04469610453980122,-11.259536301028671,-0.0012092768814734312,-3.7764946393973786
50,31,0.05,4,0.49999999999999994,-0.04083112901579333,-11.159674204333108,0.0008803028299166904,-4.4455609882790466
50,31,0.05,4,0.5499999999999999,-0.020423078060474387,-5.248069552263682,0.019279214588241445,-7.314143267715113
50,31,0.05,4,0.5999999999999999,-0.0016555900843315818,-4.370413979510893,0.037761363350053756,-7.708326412207965
50,31,0.05,4,0.6499999999999999,-0.0023533529315237223,-1.7334823480888333,0.036455538450150815,-7.862760518601545
50,31,0.05,5,0.35,-0.04414454684792879,-10.384697129470505,0.0005116707754488914,-1.5580642031628764
50,31,0.05,5,0.39999999999999997,-0.07388501930833935,-12.994284272009642,-0.031197166962806056,-4.610196584948032
50,31,0.05,5,0.44999999999999996,-0.05784099612612559,-12.326229131734868,-0.015281231364089765,-4.496846309686537
50,31,0.05,5,0.49999999999999994,-0.009603040893840675,-7.5066845732856535,0.03311325213284766,-4.33674003211009
50,31,0.05,5,0.5499999999999999,0.014774214377655026,-5.625568801839831,0.05599821976889663,-5.659555907209909
50,31,0.05,5,0.5999999999999999,-0.004068734362248749,-3.563341142464222,0.03531573271176547,-7.757421775026376
50,31,0.05,5,0.6499999999999999,0.01988943344017735,-1.3040006238189343,0.05947319567879705,-7.347101162789853
50,31,0.05,6,0.35,-0.042056379638906294,-10.507579877820284,0.002804949595828221,-1.5404029826170853
50,31,0.05,6,0.39999999999999997,-0.030120708877559466,-11.035886771116052,0.014725687464867798,-3.3792964159697982
50,31,0.05,6,0.44999999999999996,-0.052654406495390105,-11.423691558862174,-0.009900642466635245,-4.182025557994898
50,31,0.05,6,0.49999999999999994,-0.054242888506546794,-10.612991257356923,-0.013912390421879861,-7.143605648568749
50,31,0.05,6,0.5499999999999999,0.0212285159560206,-3.8206880906136322,0.06263537178231426,-5.560373796981873
50,31,0.05,6,0.5999999999999999,0.013785362492355846,-3.759477366388109,0.053912277282489596,-6.991825846965232
50,31,0.05,6,0.6499999999999999,0.012736525678871846,-2.1761144383702353,0.05211146307442727,-7.354258324797501
50,31,0.05,7,0.35,-0.04050750502625311,-10.658611349532915,0.004379000871041816,-1.741148081551615
50,31,0.05,7,0.39999999999999997,-0.04052307746102457,-11.747237658474386,0.003958452738764606,-3.067289992886014
50,31,0.05,7,0.44999999999999996,-0.04599812372232248,-11.26399573706959,-0.0028295364067548734,-4.681804084324157
50,31,0.05,7,0.49999999999999994,-0.024583010972508035,-10.710691567777522,0.01716937115982997,-5.98277729698292
50,31,0.05,7,0.5499999999999999,0.009444169423626247,-5.833958098674465,0.0506568931241449,-6.020820338683375
50,31,0.05,7,0.5999999999999999,0.03405225473172613,-3.373347899071562,0.0749992755160338,-6.58038459234839
50,31,0.05,7,0.6499999999999999,0.007991914700086866,-3.444584333658022,0.04742141050701898,-7.550687037852503
50,31,0.05,8,0.35,-0.03973906480959166,-10.90071419728105,0.005278377905824305,-1.8444251440611175
50,31,0.05,8,0.39999999999999997,-0.03765425472774797,-11.600737762351697,0.006869359953071363,-3.0936399742618894
50,31,0.05,8,0.44999999999999996,-0.004257417388274121,-11.448729135663992,0.04100679534815321,-4.430110781899452
50,31,0.05,8,0.49999999999999994,0.08220827777156026,-5.867479988779817,0.12907675118389417,-4.39678926475315
50,31,0.05,8,0.5499999999999999,0.034051617331601,-6.86126161980271,0.07666870593220265,-5.123221933876849
50,31,0.05,8,0.5999999999999999,0.019913863643518326,-3.3328675268810484,0.060107591618975276,-6.910725776074799
50,31,0.05,8,0.6499999999999999,-0.013210618559037157,-1.598314568562742,0.02508622455303433,-8.020123931530094
50,31,0.05,9,0.35,-0.03657076617747024,-10.227917397511838,0.008665286317793619,-0.7484900458245822
50,31,0.05,9,0.39999999999999997,-0.03587442668079888,-12.72885731115811,0.00889089943924759,-4.185533444031801
50,31,0.05,9,0.44999999999999996,-0.008486144665856954,-11.300645227922798,0.03679153022398984,-3.4942367745699268
50,31,0.05,9,0.49999999999999994,0.04520477127689593,-5.95835445588762,0.09005829570507684,-3.924253417887615
50,31,0.05,9,0.5499999999999999,-0.008392252523971577,-5.989357956510936,0.032375071238579745,-6.42858422242298
50,31,0.05,9,0.5999999999999999,-0.015838296896471538,-4.117828125844426,0.02318253412114868,-8.206449927428269
50,31,0.05,9,0.6499999999999999,0.00925238002850115,-1.9500422642949784,0.048426156683404775,-7.610464601162309
50,31,0.05,10,0.35,-0.047828704042050973,-10.801458074442076,-0.0031379026684007494,-1.1982827219522043
50,31,0.05,10,0.39999999999999997,-0.05628515203424611,-12.33811034154322,-0.012368582787264382,-3.50639516612277
50,31,0.05,10,0.44999999999999996,-0.06669353102898701,-13.397904270482952,-0.024263086124714728,-5.664918313540192
50,31,0.05,10,0.49999999999999994,0.036028101768340814,-6.707716061938969,0.08095588257722586,-4.580612520634936
50,31,0.05,10,0.5499999999999999,0.050947778224139206,-6.2950954556633105,0.09436580145597473,-5.449499186954208
50,31,0.05,10,0.5999999999999999,-0.00299149497004092,-3.4107169958929857,0.03656934296204639,-7.48881752450536
50,31,0.05,10,0.6499999999999999,-0.0032172762870735783,-2.7347310252177714,0.03569433362724128,-7.781003435859153
50,31,0.05,11,0.35,-0.04821663076160576,-10.669892563451794,-0.003554238175294766,-1.2592445143941915
50,31,0.05,11,0.39999999999999997,-0.039822966631916534,-12.108978397509132,0.004744982509294449,-3.6252654921096434
50,31,0.05,11,0.44999999999999996,-0.011481018778104035,-11.980532404446777,0.033350085444577626,-3.840745238138766
50,31,0.05,11,0.49999999999999994,0.042901488635980645,-7.361510347140437,0.08793438354818517,-5.292609303724795
50,31,0.05,11,0.5499999999999999,0.02783819236608509,-5.269120671409441,0.07034001601150819,-5.551043981235443
50,31,0.05,11,0.5999999999999999,-0.020357811140544357,-4.464539382158805,0.018631026175269128,-8.153359911425577
50,31,0.05,11,0.6499999999999999,0.004392113529848141,-1.5284756221000755,0.043388143164813764,-7.839072384238048
50,31,0.05,12,0.35,-0.05613028406323317,-11.628183693838082,-0.011860191300435141,-2.0840587931163963
50,31,0.05,12,0.39999999999999997,-0.03169963129622433,-11.00441215661789,0.013256816948294281,-2.9163331920184543
50,31,0.05,12,0.44999999999999996,-0.003463463643664233,-10.819802352013651,0.04175369832926923,-3.997588487017956
50,31,0.05,12,0.49999999999999994,0.021774494236189046,-8.823304166998119,0.065944597701592,-4.53101616243964
50,31,0.05,12,0.5499999999999999,0.06513178347354498,-3.4288804366575203,0.10880792531799521,-5.1128503513085075
50,31,0.05,12,0.5999999999999999,0.00982147958008639,-3.2885160358475303,0.049939829600748054,-7.681233633812436
50,31,0.05,12,0.6499999999999999,0.0019821057246030005,-2.647082024046644,0.04106345121706756,-7.688133146763659
50,31,0.1,1,0.35,-0.03182275435380588,-9.929819702744599,0.013460773472079302,-1.8907286537645898
50,31,0.1,1,0.39999999999999997,-0.04490968248287841,-9.740111765353136,-0.0007890582316851802,-2.008482142469552
50,31,0.1,1,0.44999999999999996,-0.04193457372079179,-10.50410678708471,0.0008893757072698794,-4.622894089717241
50,31,0.1,1,0.49999999999999994,-0.004289695647464731,-8.058590372966128,0.038776192356263284,-5.417271592865149
50,31,0.1,1,0.5499999999999999,0.006425899044743222,-7.32544478351074,0.0479282322508241,-8.186608921898973
50,31,0.1,1,0.5999999999999999,0.01702859941731072,-4.713046089975819,0.05798580761948502,-7.771059768010858
50,31,0.1,1,0.6499999999999999,-0.036968832959119124,-5.535994700583532,0.0012054710614326503,-9.70070497114577
50,31,0.1,2,0.35,-0.040909121146599836,-9.305957521270566,0.0038523828629526413,-1.307779742690249
50,31,0.1,2,0.39999999999999997,-0.039426117151378004,-10.274101514557671,0.004747944368578283,-1.8446881520199974
50,31,0.1,2,0.44999999999999996,-0.027981762615565953,-9.499008021744077,0.015884757623173984,-2.8841788747226005
50,31,0.1,2,0.49999999999999994,-0.04105842507468371,-10.203951561353952,0.0006481345288942286,-5.066450974788582
50,31,0.1,2,0.5499999999999999,0.004299182750450603,-6.710039145559397,0.04542976206955185,-6.1505537660649665
50,31,0.1,2,0.5999999999999999,0.03427916991651658,-2.912436399314244,0.07545681184587938,-8.0408134066203
50,31,0.1,2,0.6499999999999999,-0.021443226489327727,-4.152934187215207,0.016966828399101797,-10.696846265099014
50,31,0.1,3,0.35,-0.036745435603316334,-9.404432624710644,0.008187296858455095,-2.027827792120852
50,31,0.1,3,0.39999999999999997,-0.03458959478705448,-9.537199709586247,0.00971857920037289,-1.5852185176184603
50,31,0.1,3,0.44999999999999996,-0.032632539882490486,-9.022135598383064,0.010867888673985693,-3.1861084040429497
50,31,0.1,3,0.49999999999999994,-0.009303769240485371,-8.863047020018504,0.03368237479942282,-5.412331489195253
50,31,0.1,3,0.5499999999999999,-0.013651822923877899,-6.976775218997997,0.027019277829645638,-6.173126957519355
50,31,0.1,3,0.5999999999999999,0.019026499209323422,-3.2115301556273375,0.059727283799813735,-8.329487374870357
50,31,0.1,3,0.6499999999999999,-0.017002682257268198,-3.5430372243369415,0.021664997542619746,-9.702953042223333
50,31,0.1,4,0.35,-0.08757726500574303,-13.40052718493768,-0.04543724076473321,-5.050182229197238
50,31,0.1,4,0.39999999999999997,-0.07938618050494928,-12.698589959695694,-0.03734239472309353,-5.150479638566923
50,31,0.1,4,0.44999999999999996,-0.04180576487874599,-10.972423885644202,0.001343428525396595,-3.926254618217393
50,31,0.1,4,0.49999999999999994,0.017701148082077678,-6.885858218349657,0.06172145802499629,-4.468390069306148
50,31,0.1,4,0.5499999999999999,0.02599468819228079,-4.409122944684132,0.06792069208395213,-6.702738159669848
50,31,0.1,4,0.5999999999999999,0.007076984186906499,-4.344463810277586,0.047180575874238295,-7.111056838482321
50,31,0.1,4,0.6499999999999999,-0.010542581219604275,-3.039774944320667,0.028175674068723122,-8.010856850456667
50,31,0.1,5,0.35,-0.06201000354968811,-12.754033927382714,-0.018661383681538357,-4.401636424475123
50,31,0.1,5,0.39999999999999997,-0.04375303618812554,-12.048080949880182,-0.00017350667184978796,-4.705277391034036
50,31,0.1,5,0.44999999999999996,-0.01119836135797636,-10.08836338176337,0.03311264867821295,-3.868242710443471
50,31,0.1,5,0.49999999999999994,-0.009660664572778588,-9.680409945829634,0.033108603246639,-4.54818482202493
50,31,0.1,5,0.5499999999999999,-0.00310478424241023,-6.274457781885738,0.03767762380087225,-4.568167883252408
50,31,0.1,5,0.5999999999999999,-0.0046848138127257855,-3.762724779172918,0.0348004477559567,-6.260146168090928
50,31,0.1,5,0.6499999999999999,0.008394473362156596,-2.1886630313901243,0.04792190165380905,-6.955644218440731
50,31,0.1,6,0.35,-0.06746525803629388,-12.871303451909398,-0.02437674096667619,-4.3485370625478925
50,31,0.1,6,0.39999999999999997,-0.05152977370204481,-12.51670322939006,-0.00814970146831917,-4.240530070093193
50,31,0.1,6,0.44999999999999996,-0.06081268414370511,-13.101826846407423,-0.018820888257891633,-6.952018041991997
50,31,0.1,6,0.49999999999999994,-0.02970419440745098,-12.096540290190621,0.012177045821465171,-7.31606181468803
50,31,0.1,6,0.5499999999999999,0.013171100167546967,-6.244681425405477,0.05451527187563254,-4.294985639439725
50,31,0.1,6,0.5999999999999999,0.037616329728922926,-2.357620600778229,0.0788747435754813,-6.493116982832657
50,31,0.1,6,0.6499999999999999,0.0433737339665794,-2.250178843036705,0.0843480485704855,-6.695441290464023
50,31,0.1,7,0.35,-0.05017975187579171,-11.662943027179535,-0.006027046526172919,-3.246083534285419
50,31,0.1,7,0.39999999999999997,-0.05782222566599704,-13.137734276802105,-0.014628419541005688,-4.660945584870215
50,31,0.1,7,0.44999999999999996,0.008341975110417899,-9.574624742072064,0.05303664989421275,-4.2764525332515
50,31,0.1,7,0.49999999999999994,0.04351871028843335,-8.4603975842363,0.0885708037431534,-4.759090990143992
50,31,0.1,7,0.5499999999999999,0.043537722741346485,-5.020863817852824,0.08638566265543157,-5.599962185690283
50,31,0.1,7,0.5999999999999999,0.021303791373564085,-4.872266937876421,0.062211832678843004,-5.695103131573929
50,31,0.1,7,0.6499999999999999,0.008439823141451974,-1.98942291890567,0.04804460102720398,-7.665847005850202
50,31,0.1,8,0.35,-0.04566190487062061,-12.8634535703077,-0.0013434410774129102,-4.358755025822516
50,31,0.1,8,0.39999999999999997,-0.05319250017970034,-13.203221639704477,-0.00984475689317299,-4.9109075436902865
50,31,0.1,8,0.44999999999999996,-0.003149992511071842,-11.046304083560251,0.041463053919913895,-3.962014638062291
50,31,0.1,8,0.49999999999999994,0.0355562684798123,-7.700002366364915,0.08063359693146643,-3.8225884934985763
50,31,0.1,8,0.5499999999999999,0.09035266288277621,-5.979195087808769,0.13544392971303476,-5.030436159234439
50,31,0.1,8,0.5999999999999999,0.07265996251738871,-1.9025118097169518,0.1151458096771436,-5.806681505165177
50,31,0.1,8,0.6499999999999999,0.06737378104377356,-2.008819711027754,0.10924677404193095,-6.355833606961234
50,31,0.1,9,0.35,-0.0279976352723893,-11.367383206884577,0.017242764805924127,-2.5084492305561246
50,31,0.1,9,0.39999999999999997,-0.05273697305156366,-13.797472437019973,-0.00908115250289021,-5.381554646590024
50,31,0.1,9,0.44999999999999996,-0.03393665836991422,-11.039062480697094,0.009756320408576435,-3.840402637157571
50,31,0.1,9,0.49999999999999994,-0.01944190459697759,-10.843533729388154,0.02364642372626835,-3.7700700327211965
50,31,0.1,9,0.5499999999999999,0.06002019587031748,-5.6870483523195565,0.10472177400483274,-3.7822061107039007
50,31,0.1,9,0.5999999999999999,0.015710664569956956,-3.363260759940606,0.05622692210086799,-6.850490215695612
50,31,0.1,9,0.6499999999999999,0.0030484767809160207,-1.7074596850869599,0.04234342222707177,-7.344045285456027
50,31,0.1,10,0.35,-0.032105316528830086,-10.739297022122726,0.01298185009295727,-2.298692372702973
50,31,0.1,10,0.39999999999999997,-0.014700340448699944,-11.054907884124589,0.03058324297333881,-3.7734219483733824
50,31,0.1,10,0.44999999999999996,-0.022386435679844774,-11.627727238624871,0.021779210001161342,-4.30502923829683
50,31,0.1,10,0.49999999999999994,0.03392835430847585,-10.512873883540134,0.0791264393361486,-4.437357300166905
50,31,0.1,10,0.5499999999999999,0.016185926672850792,-6.353709307407287,0.05824761343741813,-5.862312818274428
50,31,0.1,10,0.5999999999999999,0.022556562023946514,-5.100144706959034,0.0636335008294786,-6.1641133281580025
50,31,0.1,10,0.6499999999999999,0.0527389405791705,-1.5801885915935285,0.09394748845455925,-6.842963502343303
50,31,0.1,11,0.35,-0.013616023361594287,-10.831265468707386,0.03228150647680139,-2.2438599226467923
50,31,0.1,11,0.39999999999999997,-0.006083114654255262,-11.681381798921834,0.03962577867670203,-3.8074000440557842
50,31,0.1,11,0.44999999999999996,0.02500397237843366,-10.43997573413103,0.07105503027316296,-3.9994298540558226
50,31,0.1,11,0.49999999999999994,0.041465621986990886,-8.04364846043167,0.08681745238742455,-4.139490659802038
50,31,0.1,11,0.5499999999999999,-0.00925916792285264,-5.974664672799173,0.031717582701064284,-7.7833830091081335
50,31,0.1,11,0.5999999999999999,0.016640382016534838,-2.7447508247801577,0.057109247114761175,-7.366637477271726
50,31,0.1,11,0.6499999999999999,0.028087816841904756,-1.2957375967791642,0.0683096209735663,-7.456194918417804
50,31,0.1,12,0.35,-0.03322805744019497,-12.011109072699353,0.011732816740779084,-3.149639173309875
50,31,0.1,12,0.39999999999999997,-0.02214508936376658,-12.441093228935834,0.022659048959526418,-4.807668784967225
50,31,0.1,12,0.44999999999999996,0.00554637234637978,-11.17471000256942,0.0504023380313412,-4.239471938970299
50,31,0.1,12,0.49999999999999994,0.036038191421129406,-9.890176291971805,0.08107816137753376,-4.948821172473619
50,31,0.1,12,0.5499999999999999,0.045886569555943835,-4.3857111456227384,0.08895646932091683,-6.055023871668383
50,31,0.1,12,0.5999999999999999,0.0002774987235074633,-4.99090441497232,0.04041621116530014,-6.985637172366094
50,31,0.1,12,0.6499999999999999,0.02701204971263005,-1.9936056984402508,0.06730471251701542,-8.355489396374818
50,31,0.2,1,0.35,-0.04167524045612714,-10.202929281840541,0.003028560713387529,-1.6873154239528234
50,31,0.2,1,0.39999999999999997,-0.027014490614507558,-9.551905339580967,0.017566736664254456,-2.726266287005695
50,31,0.2,1,0.44999999999999996,-0.0480556349374367,-10.324124731223769,-0.00561750569685604,-5.091782544579979
50,31,0.2,1,0.49999999999999994,-0.024417679148224458,-9.477317656376329,0.017607294918890348,-6.934893693359239
50,31,0.2,1,0.5499999999999999,0.024105199060652005,-5.871272275246343,0.0666404347203351,-7.1674098740419145
50,31,0.2,1,0.5999999999999999,0.017045662716819843,-4.713046089975837,0.05811939656833642,-7.779498393979307
50,31,0.2,1,0.6499999999999999,-0.022789978482765982,-6.0199854517972815,0.016267617917000043,-9.511724591101368
50,31,0.2,2,0.35,-0.017466438490952196,-7.835585200476675,0.02794102958112976,-1.298971575727771
50,31,0.2,2,0.39999999999999997,-0.008590859901445147,-9.417310133671323,0.03654965836306112,-1.888946045194942
50,31,0.2,2,0.44999999999999996,-0.012740794330631244,-8.871358474709314,0.030960787171751214,-4.817714151038816
50,31,0.2,2,0.49999999999999994,-0.02585160269659581,-8.976620744971987,0.016360118959014125,-5.473941583226517
50,31,0.2,2,0.5499999999999999,-0.009082954381458896,-7.6467251438921355,0.03213065736639753,-5.1258160996303825
50,31,0.2,2,0.5999999999999999,-0.002785203787492807,-5.085164976461603,0.03780837385685265,-7.096278661378962
50,31,0.2,2,0.6499999999999999,0.019850362140628297,-3.660991077139015,0.06043419570125774,-8.39859606511148
50,31,0.2,3,0.35,-0.02834753050493033,-9.539870682022835,0.01668109955732744,-2.615401661531801
